Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_26253_1,MDII-GANPATI KI ROAD 12/0 TO 15/0,AMP for the year 2019-20 on Ganpati ki road DRRP No.HP0805MRL007,Providing and laying bituminous concrete in km 12/0 to 15) under State,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jan-2019 05:00 PM,NA ,120.0,No ,No,Offline,07-Feb-2019 11:30 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"26,86,686",Dinesh Kumar Sharma Const. (P) Ltd,"3,333,771",Accepted-AOC,02-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2019_PWD_29831_2,PWP/Tender/2019-20- 1396-1445 dt 26.06.2019,"Strengthening of link road Haripur Tohana to Rampurghat road 0/0 to 2/210. (SH Providing and Laying G.S.B. wet mix macadam, 50 mm thick B.M. 30 mm thick bitumenious concrete in km 0/0 to 1/510 and interlocking thick paver block in km 1/810 to 2/210","Strengthening of link road Haripur Tohana to Rampurghat road 0/0 to 2/210. (SH Providing and Laying G.S.B. wet mix macadam, 50 mm thick B.M. 30 mm thick bitumenious concrete in km 0/0 to 1/510 and interlocking thick paver block in km 1/810 to 2/210",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,03-Jul-2019 04:30 PM,NA ,90.0,No ,No,Offline,25-Jul-2019 11:30 AM,PWD,Paonta Sahib,173025.0,2.0,"81,01,501",Manoj Chawla,"10,053,457",Accepted-AOC,25-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'strengthening': 2}
2019_PWD_30181_1,PW/BGN/T-I/2019-20-1732-43 dt 19.06.2019 and 3507-,Construction of Link road from Jole to Kainth via Choora Amroh Dharun Kuhroo Sanjhot road Km 00 to 14255 MT under NABARD RIDF XXIV SH Co 5 7 mtr wide Formation cutting Retaining wall Cross Drainage work GSB WMM M/T U shape drain Parapets KM Stone a,Construction of Link road from Jole to Kainth via Choora Amroh Dharun Kuhroo Sanjhot road Km 00 to 14255 MT under NABARD RIDF XXIV SH Co 5 7 mtr wide Formation cutting Retaining wall Cross Drainage work GSB WMM M/T U shape drain Parapets KM Stone a,Works,Open Tender,Item Wise,Civil Works - Roads,No,No,NA ,12-Jul-2019 05:00 PM,NA ,120.0,No ,No,Offline,27-Jul-2019 11:30 AM,PWD,Bangana,174307.0,2.0,"1,86,01,081",KULDEEP SINGH GOVT. CONTRACTOR,"27,671,736",Not Admitted-Fee/PreQual/Technical,06-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'drain': 2}"
2019_PWD_30184_1,PW.BGN.T-I/2019-20-1732-43 dt 19.06.2019 and Corri,Construction of Link road from Jole to Kainth via Choora Amroh Dharun Kuhroo Sanjhot road Km 00 to 14255 MT under NABARD RIDF XXIV SH Co 5 7 mtr wide Formation cutting Retaining wall Cross Drainage work GSBWMM MT U shape drain Parapets KM Stone and,Construction of Link road from Jole to Kainth via Choora Amroh Dharun Kuhroo Sanjhot road Km 00 to 14255 MT under NABARD RIDF XXIV SH Co 5 7 mtr wide Formation cutting Retaining wall Cross Drainage work GSBWMM MT U shape drain Parapets KM Stone and,Works,Open Tender,Item Wise,Civil Works - Roads,No,No,NA ,12-Jul-2019 05:00 PM,NA ,120.0,No ,No,Offline,27-Jul-2019 11:30 AM,PWD,Bangana,174307.0,2.0,"2,20,12,365",Ramesh Chand Sharma,"35,255,643",Not Admitted-Fee/PreQual/Technical,07-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'drain': 2}"
2019_PWD_30185_1,PW.BGN.T-I/2019-20-1732-43 dt 19.06.2019 and Corri,Construction of Link road from Jole to Kainth via Choora Amroh Dharun Kuhroo Sanjhot road Km 00 to 14255 MT under NABARD RIDF XXIV SH Co 5 7 mtr wide Formation cutting Retaining wall Cross Drainage work GSBWMM MT U shape drain Parapets KM Stone and,Construction of Link road from Jole to Kainth via Choora Amroh Dharun Kuhroo Sanjhot road Km 00 to 14255 MT under NABARD RIDF XXIV SH Co 5 7 mtr wide Formation cutting Retaining wall Cross Drainage work GSBWMM MT U shape drain Parapets KM Stone and,Works,Open Tender,Item Wise,Civil Works - Roads,No,No,NA ,12-Jul-2019 05:00 PM,NA ,120.0,No ,No,Offline,27-Jul-2019 11:30 AM,PWD,Bangana,174307.0,2.0,"1,32,53,682",KULDEEP SINGH GOVT. CONTRACTOR,"19,060,824",Accepted-AOC,07-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'drain': 2}"
2019_PWD_30546_2,PW-BHNR-EA-Tender /2019- 4796-4801 dated 18.07.201,C.O Govt. Senior Secondary School building at Rakchham Distt. Kinnaur SH C.O Building portion i.c WS and S.I septic tank and rain water harvesting tank etc.,C.O Govt. Senior Secondary School building at Rakchham Distt. Kinnaur SH C.O Building portion i.c WS and S.I septic tank and rain water harvesting tank etc.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,30-Jul-2019 10:00 AM,NA ,120.0,No ,No,Offline,13-Aug-2019 11:00 AM,PWD,Rakchham,172115.0,2.0,"43,03,413",DARJE SUKH NEGI,"6,592,202",Rejected-Technical,24-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2019_PWD_30751_1,Hariya da Talab to Harijan Basti Dharamsala Mahant,Const of Link road Hariya da Talab to Harijan Basti Dharamsala Mahantan via Patial Basti km 000 to 2500 SH Providing and laying GSB WMM Premix carpet from km 1500 2000 under SCCP,Const of Link road Hariya da Talab to Harijan Basti Dharamsala Mahantan via Patial Basti km 000 to 2500 SH Providing and laying GSB WMM Premix carpet from km 1500 2000 under SCCP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Aug-2019 11:30 AM,NA ,120.0,No ,No,Offline,20-Aug-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"7,45,680",Sandeep Kumar Dhiman,"1,036,178",Rejected-AOC,08-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_30899_2,No.PWC-WA-II/5930-6029 dated 29.7.19,"Construction of Link road to village Ghutnu Km, 0/0 to 1/500 Formation cutting work in 0/0 to 1/0","Construction of Link road to village Ghutnu Km, 0/0 to 1/500 Formation cutting work in 0/0 to 1/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Aug-2019 06:00 PM,NA ,60.0,No ,No,Offline,28-Aug-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"21,89,195",Nandishwar Sharma,"3,496,758",Rejected-AOC,30-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2019_PWD_31058_1,RRD L/R Brahmpur to Vill HarwalUnder Bharwain Divn,Restoration of rain damages link road Brahmpur to village Harwal km 00 to 0600 SH PL interlocking paver block between km 0275 to 0480 Against DC deposit,Restoration of rain damages link road Brahmpur to village Harwal km 00 to 0600 SH PL interlocking paver block between km 0275 to 0480 Against DC deposit,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Aug-2019 06:00 PM,NA ,120.0,No ,No,Offline,31-Aug-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"5,93,541",Rajesh Kumar,"937,741",Rejected-AOC,09-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2019_PWD_31180_1,C/O L/R Harijan Bhanjal Basti Under Bharwain Divn,CO Link road Harijan Basti Bhanjal km 000 to 4000 SH Providing and laying GSB metalling tarring between km 3150 to 4000,CO Link road Harijan Basti Bhanjal km 000 to 4000 SH Providing and laying GSB metalling tarring between km 3150 to 4000,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Aug-2019 11:30 AM,NA ,120.0,No ,No,Offline,09-Sep-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"12,67,656",Chain Singh,"1,730,388",Accepted-AOC,08-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_31610_1,RMP/TA/2019-6703-05 dated 05.09.2019,C.O Approach road to Koot Bridge at RD 9.180 on Keo Koot Kinfi road,(SH Formation cutting at RDs 9.015 to 9.155),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:00 AM,NA ,90.0,No ,No,Offline,03-Oct-2019 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"7,60,941",GOB Contract,"1,195,920",Accepted-AOC,08-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 1, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'bridge': 1}
2019_PWD_31612_1,RMP/TA/2019-6703-05 dated 05.09.2019,R.R damages on Mashnoo Taklech road Km 0.000 to 48.000 (Portion 12.000 to 38.000),(SH - P/L Kharanja stone soling Km 23.000 to 29.000 at various RDs and C.O wire crate R.wall at RDs 22.410 to 22.425).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:00 AM,NA ,90.0,No ,No,Offline,03-Oct-2019 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"5,24,388",AJAY KUMAR,"1,195,920",Rejected-AOC,10-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_31637_1,RMP/TA/2019-6703-05 dated 05.09.2019,Periodical Renewal on Rai Bahli Khunni Kharahan road for the year 2019-20,(SH- Providing and laying WBM G-III and 25mm thick bituminous concrete surfacing in Km. 10.000 to 11.000 and 11.000 to 12.000).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:00 AM,NA ,90.0,No ,No,Offline,03-Oct-2019 11:00 AM,PWD,Rampur,172001.0,2.0,"14,99,032",Arun Mehta,"2,307,078",Accepted-AOC,10-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_31859_1,Periodical Maintenance of link road to Village Cha,Periodical Maintenance of link road to Village Chandron (Dagruhi) Km 0/0 to 6/300 under financial incentive year 2018-19 (PMGSY road),Providing and laying 25 mm thick bitumen concrete laying with paver finsher in Km 3/0 to 4/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2019 12:00 PM,NA ,120.0,No ,No,Offline,17-Oct-2019 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"7,56,825",Sanjeev Sood,"890,438",Rejected-AOC,03-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2019_PWD_31886_1,Periodical Maintenance of link road to Village Sim,Periodical Maintenance of link road to Village Simbal Khola (Dattal Indora Tikkar Khungnoo road)Km 0/0 to 4/500 under financial incentive year 2018-19,Providing and laying 25mm thick Bitumen concrete i/c profile correction laying with paver finisher in Km 2/0 to 3/0 and 4/090 to 4/590,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2019 12:00 PM,NA ,120.0,No ,No,Offline,17-Oct-2019 11:30 AM,PWD,Jaisinghpur,176095.0,2.0,"11,85,649",Sanjeev Sood,"1,401,188",Rejected-AOC,03-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2019_PWD_31892_1,Periodical Maintenance of link road to Village Sim,Periodical Maintenance of link road to Village Simbal Khola (Dattal Indora Tikkar Khungnoo road)Km 0/0 to 4/500 under financial incentive year 2018-19,Providing and laying 25mm thick Bitumen concrete i/c profile correction laying with paver finisher in Km 1/0 to 2/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2019 01:00 PM,NA ,120.0,No ,No,Offline,17-Oct-2019 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"7,90,479",Sanjeev Sood,"939,181",Rejected-AOC,03-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2019_PWD_31900_1,Periodical Maintenance of Haler Nagpuri road,Periodical Maintenance of Haler Nagpuri road under financial incentive 2018-19 PMGSY,Providing and laying 25mm thick Bitumen concrete i/c profile correction laying with paver finisher in Km 1/0 to 2/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2019 02:00 PM,NA ,120.0,No ,No,Offline,17-Oct-2019 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"7,90,479",Kulvinder,"939,181",Rejected-AOC,03-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2019_PWD_31901_1,Periodical Maintenance of Haler Nagpuri road,Periodical Maintenance of Haler Nagpuri road under financial incentive 2018-19 PMGSY,Providing and laying 25mm thick Bitumen concrete i/c profile correction laying with paver finisher in Km 2/0 to 3/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,01-Oct-2019 02:00 PM,NA ,120.0,No ,No,Offline,17-Oct-2019 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"7,90,479",Sanjeev Sood,"939,181",Rejected-AOC,03-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2019_PWD_32117_1,Periodical Maintenance of road from Alampur-Dehru,Periodical Maintenance of road from Alampur Dehru Shakoh Talwar Kaluhi Lambagaon Jaisinghpur Dalu Khalta Harsipattan Road under AMP 2019-20 MDR101,Providing and laying 30mm thick Bitumen concrete including profile correction laying with paver finisher in Km 22/0 to 23/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Oct-2019 03:00 PM,NA ,120.0,No ,No,Offline,31-Oct-2019 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"8,28,452",Kulvinder,"1,076,625",Rejected-Technical,03-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2019_PWD_32119_1,Periodical Maintenance of road from Alampur-Dehru,Periodical Maintenance of road from Alampur Dehru Shakoh Talwar Kaluhi Lambagaon Jaisinghpur Dalu Khalta Harsipattan Road under AMP 2019-20 MDR101,Providing and laying 30mm thick Bitumen concrete including profile correction laying with paver finisher in Km 23/0 to 24/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Oct-2019 03:00 PM,NA ,120.0,No ,No,Offline,31-Oct-2019 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"8,28,452",G.P.ACHARYA,"1,076,625",Rejected-Technical,03-Jun-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
